43.11, 42.57
43.11, 42.57
43.10, 41.94
43.11, 43.73
43.12, 46.51
43.14, 45.81
43.14, 44.89
43.16, 46.04
43.17, 44.95
43.16, 42.28
43.16, 42.28
43.16, 43.89
43.17, 44.39
43.18, 44.39
43.19, 45.43
43.19, 44.20
43.19, 43.33
43.20, 44.43
43.20, 44.43
43.20, 42.55
43.20, 42.55
43.20, 44.16
43.21, 44.73
43.21, 44.00
43.22, 44.00
43.22, 42.99
43.22, 42.99
43.22, 43.85
43.22, 43.32
43.22, 42.42
43.22, 43.89
43.23, 45.18
43.23, 43.99
43.24, 43.99
43.24, 43.99
43.24, 42.87
43.24, 42.87
43.23, 42.87
43.23, 42.23
43.22, 41.70
43.22, 43.77
43.24, 45.68
43.24, 44.63
43.25, 43.90
43.25, 44.46
43.26, 44.46
43.26, 43.53
43.26, 43.53
43.26, 43.53
43.26, 43.53
43.27, 43.53
43.27, 44.46
43.28, 43.87
43.28, 43.87
43.29, 45.79
43.30, 44.59
43.29, 42.28
43.29, 42.28
43.29, 43.92
43.29, 43.21
43.29, 43.21
43.29, 44.32
43.30, 43.73
43.30, 43.23
43.30, 43.23
43.30, 43.23
43.30, 43.23
43.29, 43.23
43.30, 44.57
43.31, 44.57
43.31, 43.45
43.31, 44.30
43.31, 43.55
43.31, 42.85
43.31, 43.68
43.32, 43.68
43.32, 43.68
43.32, 44.31
43.33, 44.31
43.33, 43.38
43.33, 43.38
43.33, 44.19
43.34, 44.19
43.34, 43.11
43.33, 43.11
43.33, 42.59
43.33, 42.59
43.33, 43.83
43.34, 45.50
43.34, 44.20
43.34, 42.94
43.35, 43.85
43.35, 43.85
43.35, 43.19
43.35, 43.90
43.36, 44.55
43.36, 43.76
43.36, 43.08
43.36, 43.73
43.36, 43.73
43.36, 43.73
43.36, 43.73
43.37, 43.73
43.36, 42.16
43.36, 42.98
43.37, 44.98
43.37, 44.01
43.37, 43.06
43.37, 44.39
43.38, 44.39
43.37, 42.64
43.37, 42.64
43.36, 42.11
43.36, 42.11
43.36, 43.40
43.37, 44.90
43.37, 43.61
43.36, 42.09
43.36, 43.37
43.37, 44.80
43.37, 43.61
43.36, 42.06
43.36, 42.06
43.36, 43.37
43.36, 43.92
43.36, 43.92
43.37, 44.76
43.37, 43.85
43.37, 43.85
43.38, 43.85
43.37, 42.39
43.36, 41.77
43.36, 43.35
43.37, 45.08
43.38, 45.08
43.39, 44.48
43.39, 44.48
43.40, 44.48
43.39, 42.89
43.39, 42.89
43.40, 44.24
43.40, 44.24
43.40, 44.24
43.41, 44.79
43.42, 44.79
43.42, 43.87
43.42, 43.87
43.42, 43.87
43.42, 42.51
43.42, 43.75
43.43, 45.31
43.43, 43.98
43.43, 43.06
43.43, 43.91
43.43, 43.11
43.43, 42.10
43.42, 42.10
43.42, 42.82
43.41, 42.82
43.41, 42.82
43.41, 44.11
43.42, 44.11
43.42, 43.11
43.42, 43.79
43.42, 43.79
43.41, 41.90
43.40, 41.90
43.40, 41.90
43.39, 42.82
43.40, 44.51
43.41, 45.74
43.42, 44.30
43.42, 43.70
43.43, 45.00
43.43, 44.48
43.43, 42.92
43.43, 42.92
43.42, 42.92
43.42, 42.92
43.42, 43.84
43.42, 43.84
43.42, 43.11
43.42, 43.62
43.43, 45.12
43.44, 44.51
43.44, 43.36
43.44, 43.36
43.44, 44.57
43.44, 43.78
43.45, 43.78
43.45, 44.54
43.46, 44.54
43.46, 43.66
43.46, 43.66
43.46, 43.66
43.46, 43.02
43.46, 43.02
43.46, 44.29
43.46, 43.67
43.45, 41.89
43.45, 41.89
43.44, 41.89
43.43, 41.89
43.43, 42.94
43.43, 44.90
43.44, 43.99
43.44, 43.38
43.44, 44.86
43.45, 44.86
43.45, 43.98
43.46, 43.98
43.46, 43.24
43.45, 43.24
43.46, 43.88
43.46, 45.00
43.47, 44.16
43.47, 43.13
43.47, 43.99
43.47, 43.99
43.46, 42.07
43.45, 41.53
43.44, 41.53
43.44, 42.33
43.44, 43.79
43.45, 45.02
43.46, 45.02
43.46, 45.02
43.47, 45.02
43.47, 43.74
43.47, 42.95
43.47, 42.95
43.47, 42.95
43.46, 42.95
43.47, 44.30
43.48, 45.79
43.48, 44.51
43.49, 44.51
43.50, 45.44
43.50, 43.81
43.49, 42.03
43.49, 42.70
43.49, 44.33
43.50, 44.33
43.50, 44.33
43.51, 44.33
43.51, 44.33
43.50, 42.23
43.50, 42.23
43.50, 43.33
43.50, 43.33
43.49, 43.33
43.50, 44.22
43.50, 43.65
43.49, 41.58
43.48, 42.28
43.49, 44.92
43.50, 44.92
43.50, 43.07
43.49, 43.07
43.49, 43.07
43.48, 41.09
43.46, 40.48
43.45, 40.48
43.43, 40.48
43.43, 42.79
43.44, 45.31
43.44, 44.26
43.44, 42.86
43.44, 43.61
43.44, 43.10
43.43, 41.58
43.43, 42.21
43.43, 43.57
43.42, 42.38
43.42, 42.38
43.43, 45.49
43.43, 44.33
43.43, 43.22
43.44, 45.02
43.45, 45.02
43.45, 43.74
43.45, 43.74
43.45, 44.40
43.45, 43.29
43.45, 42.31
43.44, 42.31
43.44, 42.31
43.42, 40.59
43.41, 40.59
43.39, 40.59
43.37, 39.29
43.35, 39.29
43.33, 39.29
43.30, 37.67
43.27, 36.67
43.24, 38.05
43.22, 38.05
43.19, 37.53
43.16, 37.53
43.13, 36.87
43.09, 35.87
43.06, 37.07
43.04, 39.09
43.02, 39.09
43.00, 39.09
42.99, 39.72
42.97, 38.79
42.94, 37.45
42.91, 37.45
42.88, 37.45
42.86, 37.45
42.84, 38.74
42.82, 40.11
42.80, 38.70
42.77, 37.34
42.75, 38.32
42.73, 38.32
42.70, 37.09
42.67, 37.09
42.66, 39.16
42.64, 39.16
42.62, 38.56
42.60, 38.56
42.57, 36.57
42.53, 35.48
42.50, 35.48
42.47, 36.29
42.44, 36.29
42.42, 38.35
42.41, 40.69
42.39, 39.73
42.37, 38.23
42.35, 38.23
42.33, 37.51
42.30, 35.93
42.26, 35.93
42.23, 35.93
42.20, 36.80
42.19, 39.02
42.18, 40.40
42.16, 38.49
42.14, 37.34
42.12, 38.53
42.10, 38.53
42.08, 38.53
42.07, 38.53
42.05, 38.53
42.03, 37.93
42.01, 37.93
41.99, 37.93
41.97, 37.93
41.95, 38.69
41.94, 39.81
41.92, 38.37
41.90, 36.87
41.88, 37.95
41.86, 39.36
41.85, 39.36
41.84, 38.59
41.82, 38.59
41.80, 37.52
41.77, 36.38
41.74, 36.38
41.72, 37.27
41.70, 37.27
41.68, 38.40
41.67, 39.52
41.65, 38.35
41.64, 38.35
41.62, 38.35
41.60, 37.34
41.58, 37.34
41.56, 37.96
41.54, 37.96
41.52, 37.22
41.50, 37.74
41.49, 38.70
41.47, 37.11
41.44, 37.11
41.43, 39.40
41.42, 39.40
41.41, 37.72
41.38, 36.75
41.36, 36.05
41.33, 36.05
41.31, 37.86
41.30, 39.29
41.29, 38.77
41.28, 38.77
41.26, 38.77
41.25, 37.84
41.22, 35.98
41.20, 36.75
41.19, 39.35
41.18, 39.35
41.17, 39.35
41.17, 40.17
41.15, 38.52
41.13, 37.46
41.12, 38.11
41.10, 37.26
41.08, 36.42
41.06, 38.06
41.06, 40.12
41.05, 39.27
41.03, 38.15
41.02, 38.82
41.01, 38.82
40.99, 37.79
40.98, 37.79
40.96, 37.23
40.94, 36.43
40.92, 37.38
40.91, 38.72
40.89, 38.14
40.88, 38.72
40.88, 39.89
40.87, 38.39
40.85, 37.06
40.83, 37.06
40.81, 37.06
40.79, 37.06
40.78, 38.01
40.77, 39.68
40.77, 39.68
40.75, 38.46
40.74, 38.46
40.73, 37.42
40.70, 35.91
40.68, 35.91
40.65, 35.91
40.64, 37.21
40.63, 38.93
40.63, 40.58
40.62, 39.64
40.62, 38.97
40.61, 39.60
40.60, 38.93
40.59, 37.43
40.57, 37.43
40.56, 38.04
40.54, 37.38
40.53, 37.38
40.52, 38.45
40.51, 38.45
40.49, 38.45
40.48, 38.45
40.47, 38.45
40.45, 36.40
40.44, 36.97
40.43, 38.86
40.42, 38.86
40.41, 38.86
40.42, 41.14
40.41, 39.86
40.40, 37.33
40.38, 36.54
40.36, 36.54
40.34, 37.34
40.34, 39.02
40.33, 39.58
40.32, 37.73
40.31, 37.14
40.30, 38.87
40.29, 38.87
40.28, 38.20
40.27, 37.30
40.25, 37.30
40.23, 36.74
40.22, 37.65
40.22, 39.36
40.21, 39.36
40.21, 39.36
40.21, 40.09
40.20, 38.50
40.18, 36.61
40.16, 35.85
40.14, 35.85
40.12, 35.85
40.11, 38.17
40.11, 39.94
40.10, 39.18
40.09, 38.07
40.08, 38.72
40.08, 38.72
40.07, 38.72
40.06, 38.72
40.07, 40.53
40.07, 40.53
40.06, 39.14
40.06, 39.14
40.05, 39.14
40.04, 38.13
40.04, 38.13
40.02, 37.59
40.01, 36.65
39.99, 37.71
39.99, 38.74
39.98, 37.42
39.96, 36.81
39.95, 38.23
39.94, 38.23
39.93, 38.23
39.93, 39.12
39.92, 37.87
39.90, 36.42
39.88, 36.42
39.87, 37.49
39.86, 37.49
39.85, 36.84
39.83, 36.84
39.81, 35.83
39.80, 36.77
39.79, 38.20
39.78, 37.63
39.77, 37.63
39.76, 38.97
39.75, 37.80
39.74, 36.54
39.72, 37.05
39.71, 37.05
39.69, 36.54
39.68, 37.65
39.68, 39.28
39.68, 38.61
39.67, 38.61
39.67, 39.64
39.66, 38.33
39.65, 36.20
39.63, 37.19
39.63, 39.64
39.63, 39.64
39.63, 38.50
39.63, 39.20
39.62, 37.92
39.61, 37.92
39.61, 39.42
39.60, 38.54
39.59, 36.87
39.58, 38.72
39.59, 41.11
39.60, 40.57
39.60, 39.30
39.59, 38.76
39.58, 38.03
39.58, 38.03
39.57, 38.03
39.56, 37.08
39.54, 37.08
39.53, 37.73
39.53, 37.73
39.52, 37.73
39.50, 36.71
39.49, 36.71
39.47, 36.71
39.46, 36.71
39.45, 37.99
39.45, 39.56
39.45, 38.36
39.44, 37.15
39.43, 38.43
39.43, 38.43
39.41, 36.58
39.40, 37.32
39.40, 39.32
39.40, 39.32
39.40, 38.67
39.40, 39.29
39.39, 38.41
39.39, 38.41
39.39, 40.19
39.39, 38.99
39.38, 37.51
39.37, 38.04
39.37, 38.84
39.37, 38.84
39.36, 37.97
39.36, 38.54
39.35, 38.54
39.35, 38.04
39.34, 38.04
39.33, 37.38
39.32, 36.46
39.30, 36.46
39.29, 37.66
39.28, 37.11
39.27, 37.11
39.27, 38.21
39.26, 38.21
39.25, 37.20
39.24, 37.20
39.23, 36.42
39.21, 35.72
39.20, 37.22
39.20, 39.03
39.19, 38.26
39.19, 37.70
39.18, 38.22
39.17, 37.45
39.16, 37.45
39.15, 37.45
39.15, 37.45
39.14, 37.45
39.13, 38.35
39.14, 39.82
39.13, 38.50
39.13, 37.55
39.12, 38.72
39.12, 37.94
39.11, 36.52
39.10, 37.07
39.09, 37.92
39.08, 37.92
39.08, 37.92
39.08, 39.81
39.08, 38.85
39.08, 38.28
39.08, 39.01
39.07, 38.18
39.06, 37.42
39.06, 38.33
39.06, 39.22
39.06, 38.51
39.05, 38.51
39.06, 39.37
39.05, 38.54
39.05, 37.83
39.05, 38.82
39.05, 39.38
39.04, 38.16
39.03, 37.19
39.03, 38.05
39.02, 38.05
39.01, 37.08
39.01, 37.08
39.00, 37.08
38.99, 37.08
38.98, 38.03
38.98, 38.76
38.98, 38.00
38.97, 38.00
38.97, 38.78
38.97, 38.78
38.96, 37.27
38.95, 36.72
38.94, 36.72
38.93, 36.72
38.92, 37.35
38.92, 38.22
38.91, 38.22
38.91, 38.22
38.90, 38.22
38.90, 38.22
38.89, 37.65
38.89, 37.65
38.89, 38.96
38.89, 38.96
38.89, 38.34
38.88, 38.34
38.88, 37.76
38.87, 37.76
38.87, 38.98
38.87, 37.92
38.86, 36.69
38.85, 37.83
38.86, 39.43
38.85, 38.74
38.85, 37.17
38.84, 37.17
38.84, 38.45
38.83, 38.45
38.83, 37.24
38.82, 37.24
38.81, 37.24
38.80, 36.37
38.79, 37.86
38.80, 39.39
38.80, 38.52
38.79, 38.52
38.80, 39.45
38.79, 38.31
38.79, 36.94
38.78, 36.94
38.77, 36.94
38.75, 35.93
38.75, 37.49
38.75, 39.89
38.76, 39.89
38.76, 39.89
38.77, 39.89
38.77, 38.19
38.75, 35.91
38.74, 36.77
38.74, 38.99
38.74, 38.99
38.74, 38.44
38.75, 39.32
38.75, 38.76
38.74, 37.92
38.74, 37.92
38.73, 37.39
38.72, 36.48
38.71, 37.63
38.72, 39.58
38.72, 39.04
38.72, 38.46
38.72, 38.46
38.71, 37.17
38.70, 37.17
38.70, 38.33
38.70, 38.33
38.69, 36.83
38.68, 37.60
38.68, 38.78
38.68, 37.97
38.68, 37.97
38.68, 38.51
38.68, 38.51
38.67, 37.26
38.66, 36.59
38.64, 36.05
38.63, 36.05
38.62, 37.03
38.63, 39.61
38.63, 38.99
38.63, 37.71
38.63, 38.77
38.63, 38.77
38.62, 36.88
38.61, 36.88
38.60, 36.88
38.60, 37.85
38.60, 39.10
38.61, 39.73
38.60, 38.06
38.59, 37.00
38.59, 37.60
38.58, 37.60
38.58, 36.88
38.57, 38.11
38.58, 39.27
38.58, 38.26
38.57, 37.71
38.57, 38.83
38.57, 38.83
38.58, 39.39
38.58, 39.39
38.58, 38.56
38.57, 36.75
38.57, 37.55
38.57, 39.38
38.57, 38.81
38.57, 38.81
38.59, 40.84
38.59, 39.19
38.58, 36.43
38.57, 36.43
38.56, 36.43
38.55, 37.41
38.55, 38.41
38.55, 39.02
38.55, 37.53
38.54, 37.53
38.55, 39.15
38.55, 39.15
38.54, 37.84
38.54, 37.84
38.53, 36.71
38.52, 36.71
38.52, 37.97
38.53, 39.81
38.53, 39.28
38.53, 38.10
38.53, 38.83
38.53, 38.83
38.53, 38.28
38.53, 38.28
38.53, 39.70
38.54, 39.01
38.54, 39.01
38.54, 39.56
38.54, 38.36
38.54, 37.29
38.54, 38.34
38.54, 38.34
38.53, 37.06
38.52, 37.06
38.53, 39.51
38.53, 39.51
38.54, 39.51
38.54, 39.51
38.54, 37.96
38.53, 36.36
38.52, 36.36
38.50, 36.36
38.49, 36.36
38.49, 37.93
38.50, 39.44
38.50, 38.64
38.50, 38.64
38.50, 39.29
38.50, 37.93
38.49, 36.32
38.48, 36.32
38.47, 36.82
38.47, 37.88
38.47, 39.40
38.47, 39.40
38.47, 38.00
38.47, 37.37
38.47, 38.84
38.47, 38.84
38.47, 37.39
38.46, 38.18
38.47, 39.92
38.48, 39.92
38.49, 39.92
38.49, 39.92
38.49, 38.62
38.49, 38.62
38.50, 40.19
38.50, 38.39
38.49, 35.88
38.48, 36.63
38.48, 39.38
38.49, 39.38
38.49, 39.38
38.50, 39.38
38.50, 38.38
38.49, 37.29
38.48, 37.29
38.48, 36.77
38.47, 36.77
38.47, 38.87
38.48, 40.25
38.48, 39.42
38.48, 38.84
38.49, 38.84
38.48, 37.78
38.48, 37.78
38.48, 37.78
38.47, 37.78
38.47, 37.78
38.47, 37.78
38.47, 38.43
38.46, 37.29
38.45, 37.29
38.45, 37.94
38.45, 37.94
38.44, 36.84
38.44, 37.39
38.44, 38.98
38.44, 38.98
38.44, 38.07
38.44, 38.88
38.44, 38.88
38.44, 38.05
38.45, 39.16
38.45, 39.98
38.45, 38.57
38.45, 38.57
38.46, 39.62
38.46, 38.52
38.46, 37.83
38.46, 38.53
38.45, 37.52
38.44, 36.23
38.44, 37.85
38.45, 40.43
38.46, 40.43
38.46, 39.21
38.47, 39.21
38.46, 38.29
38.46, 38.29
38.46, 38.29
38.46, 38.29
38.47, 39.03
38.47, 39.03
38.48, 40.29
38.49, 40.29
38.50, 40.29
38.51, 41.79
38.52, 40.94
38.53, 39.04
38.52, 37.88
38.52, 37.88
38.52, 39.32
38.53, 39.32
38.54, 40.94
38.55, 40.94
38.56, 39.92
38.57, 40.78
38.58, 40.78
38.58, 38.57
38.58, 39.35
38.60, 41.82
38.62, 41.82
38.62, 39.94
38.64, 40.97
38.65, 40.97
38.66, 40.97
38.68, 42.99
38.70, 42.99
38.71, 40.47
38.72, 41.18
38.74, 43.04
38.76, 42.53
38.78, 42.53
38.81, 43.61
38.83, 43.61
38.85, 42.23
38.86, 42.23
38.88, 42.23
38.89, 40.86
38.90, 41.59
38.93, 43.63
38.95, 43.63
38.97, 43.05
39.00, 44.18
39.02, 44.18
39.05, 43.32
39.06, 42.08
39.07, 41.49
39.08, 41.49
39.10, 42.71
39.13, 44.72
39.16, 44.72
39.18, 43.75
39.20, 43.75
39.22, 42.81
39.24, 41.86
39.25, 42.43
39.28, 44.18
39.30, 44.18
39.32, 43.52
39.35, 44.50
39.37, 44.50
39.40, 44.50
39.43, 45.57
39.46, 45.57
39.48, 43.69
39.50, 42.49
39.52, 43.07
39.53, 43.07
39.55, 43.07
39.57, 44.32
39.60, 44.32
39.62, 43.50
39.64, 43.50
39.65, 42.26
39.66, 42.26
39.69, 44.03
39.71, 44.95
39.73, 44.28
39.76, 44.28
39.78, 44.28
39.80, 43.64
39.81, 42.91
39.83, 42.91
39.85, 42.91
39.86, 42.16
39.88, 43.97
39.91, 46.30
39.94, 45.11
39.96, 43.81
39.98, 44.97
40.01, 44.97
40.02, 42.57
40.03, 42.57
40.05, 43.52
40.07, 43.52
40.08, 42.96
40.10, 44.01
40.12, 43.33
40.13, 43.33
40.15, 44.48
40.17, 43.93
40.18, 42.35
40.20, 43.02
40.22, 44.38
40.23, 43.49
40.25, 43.49
40.27, 44.31
40.29, 44.31
40.31, 43.01
40.32, 43.01
40.34, 45.21
40.37, 46.35
40.39, 44.51
40.41, 42.75
40.42, 43.95
40.45, 45.60
40.47, 44.80
40.49, 44.80
40.52, 45.66
40.54, 44.01
40.54, 42.32
40.55, 42.32
40.57, 43.29
40.58, 43.29
40.60, 45.01
40.63, 46.76
40.65, 44.76
40.67, 43.10
40.69, 44.58
40.70, 44.01
40.71, 41.87
40.71, 41.87
40.72, 41.87
40.73, 41.87
40.74, 44.10
40.77, 45.50
40.78, 43.64
40.80, 43.64
40.82, 45.54
40.84, 44.20
40.84, 41.96
40.85, 43.09
40.87, 44.78
40.89, 44.08
40.90, 44.08
40.93, 46.02
40.95, 44.90
40.96, 43.76
40.98, 45.02
41.00, 45.02
41.01, 42.46
41.02, 42.46
41.03, 44.10
41.05, 44.10
41.06, 42.63
41.08, 45.17
41.11, 47.37
41.13, 45.23
41.14, 43.04
41.15, 43.04
41.16, 43.71
41.17, 43.71
41.19, 43.71
41.19, 41.83
41.19, 41.13
41.20, 42.46
41.21, 44.04
41.23, 44.04
41.24, 44.88
41.27, 46.01
41.28, 44.28
41.29, 42.06
41.29, 41.53
41.29, 41.53
41.29, 42.38
41.31, 44.00
41.33, 45.43
41.35, 44.67
41.36, 44.67
41.38, 44.67
41.39, 43.76
41.40, 42.47
41.40, 42.47
41.41, 44.03
41.43, 44.03
41.44, 43.35
41.45, 43.35
41.46, 43.35
41.47, 43.35
41.48, 44.62
41.50, 44.62
41.51, 43.33
41.51, 43.33
41.53, 44.24
41.54, 43.45
41.55, 42.94
41.56, 44.11
41.57, 44.11
41.58, 43.05
41.59, 43.05
41.60, 43.62
41.61, 43.62
41.61, 43.03
41.62, 43.69
41.63, 43.69
41.64, 42.93
41.65, 43.60
41.66, 43.60
41.66, 42.30
41.67, 42.89
41.68, 44.03
41.69, 42.87
41.69, 42.15
41.70, 43.99
41.72, 44.84
41.73, 44.84
41.75, 44.84
41.76, 44.84
41.77, 43.36
41.77, 41.60
41.77, 41.05
41.77, 41.56
41.77, 42.64
41.78, 44.43
41.80, 44.43
41.81, 43.70
41.82, 44.30
41.83, 44.30
41.84, 42.77
41.84, 42.77
41.85, 43.42
41.86, 43.42
41.86, 43.42
41.87, 44.09
41.89, 44.09
41.90, 44.09
41.92, 46.45
41.94, 45.76
41.94, 42.76
41.95, 42.76
41.96, 44.01
41.96, 43.41
41.97, 42.77
41.98, 44.29
41.99, 44.29
42.00, 42.86
42.00, 42.86
42.00, 42.86
42.01, 42.86
42.02, 44.02
42.03, 45.10
42.04, 43.65
42.05, 43.65
42.06, 44.82
42.07, 44.18
42.08, 43.01
42.08, 43.01
42.08, 41.87
42.08, 41.30
42.08, 42.55
42.09, 44.68
42.11, 44.68
42.12, 44.68
42.13, 44.68
42.14, 43.82
42.15, 43.82
42.16, 44.45
42.17, 44.45
42.18, 43.11
42.18, 42.53
42.18, 43.31
42.19, 43.31
42.19, 42.45
42.20, 43.50
Left Bumper Hit
Actuator Went Out of Bounds, Ending Test for Safety.
